rf_train_predictions,rf_train_probs,train_labels
0,0.4987594120650989,1
1,0.7746560959893629,1
0,0.2630103890274634,0
0,0.3036280050892918,0
1,0.7553132184110227,1
1,0.8581416147357827,1
1,0.7770610840779577,1
1,0.794082811695407,1
1,0.6848685079043862,1
1,0.803699907153656,1
0,0.19675741287421733,0
1,0.7222253146404601,1
0,0.20864087233675954,0
1,0.7743381040161174,1
1,0.7288485922823592,1
1,0.616063325632821,1
1,0.7228740818145934,1
1,0.7226992688625125,1
0,0.23676812444666695,0
1,0.8982826882222176,1
0,0.3658199176446603,0
0,0.21089494107812645,0
0,0.4219724048656297,0
0,0.2191583605558119,0
0,0.24960174238390528,0
0,0.26477770369395076,0
1,0.7679027618655416,1
0,0.3907330236450565,0
0,0.2548921293603195,0
0,0.22280905818687394,0
0,0.21016401089853837,0
1,0.7751825050752115,1
1,0.6236616930798471,1
1,0.8028424736200354,1
1,0.8737229575772241,1
0,0.26179750983015426,0
0,0.27311256484868995,0
0,0.36456782121904013,0
1,0.8643709682218504,1
1,0.6589177793609403,1
0,0.38284279269687105,0
0,0.2945300312363121,0
1,0.8316668031724456,1
1,0.861967930465624,1
1,0.6020599184851856,1
0,0.23400601266796156,0
1,0.6334945750898804,1
0,0.26693675648005155,0
1,0.7294097717820202,1
0,0.3309815392193267,0
1,0.6419234652394544,1
0,0.33441939703538337,0
1,0.6150153124764138,1
1,0.6945013558046278,1
1,0.8006619486857143,1
0,0.23001527076744252,0
0,0.3158189429543031,0
1,0.8041628056520379,1
1,0.7689551303662047,1
0,0.216021765463757,0
1,0.8325981533251178,1
1,0.8262429538554218,1
0,0.22778959074003943,0
0,0.403273138766641,0
1,0.5542257857290837,1
1,0.7425401875088444,1
1,0.5671806196286832,1
1,0.892132454732888,1
1,0.8195837398415865,1
0,0.23957833329067202,0
1,0.7020513784190114,1
1,0.8085985192912571,1
1,0.797060530792813,1
0,0.28576018744246257,0
0,0.2260426827498162,0
1,0.8808754361360788,1
1,0.6284254474763882,1
0,0.25383638401704567,0
0,0.308080323587198,0
0,0.1999524662511118,0
1,0.6960623332241185,1
1,0.6339482500475644,1
0,0.2800028271446422,0
1,0.6758281787565095,1
0,0.3531060114755081,0
0,0.3388062317924574,0
1,0.7269556527857614,1
0,0.24841866010770697,0
1,0.6794940861958417,1
1,0.7244337669584674,1
1,0.5979895781410892,1
0,0.23975431346934306,0
1,0.6267530134895989,1
0,0.20921988905760933,0
0,0.35194130214998864,0
0,0.4684339991021029,0
1,0.7169506953830331,1
1,0.8352199212673432,1
0,0.2708480937008552,0
0,0.23544228304020254,0
0,0.2076230278396632,0
1,0.679607039880335,1
0,0.24956965702551998,0
0,0.38290494903240746,0
1,0.7563439184350821,1
0,0.26507232084469423,0
0,0.24534428052894547,0
0,0.24079735869181984,0
1,0.7141082457798891,1
1,0.8932103657819404,1
0,0.32724246237739407,0
1,0.6419414551018374,1
0,0.2817966202262814,0
0,0.28306413328508745,0
0,0.20436550264716452,0
0,0.44094184597479236,1
1,0.6881700090840427,1
1,0.7044104048650772,1
0,0.20294488580532044,0
1,0.8014364283743408,1
0,0.46412960494471184,1
1,0.8280021385673824,1
1,0.8148139993040396,1
1,0.740632846686402,1
1,0.6849967983830167,1
0,0.31592092977573305,0
1,0.8812331108281611,1
0,0.32878408422165334,0
0,0.3985552387604354,0
1,0.8310403409145039,1
1,0.853895008020727,1
0,0.19997865163176193,0
1,0.5425683512574381,1
0,0.20653219255985605,0
1,0.6592582081442718,1
1,0.6842553014336756,1
0,0.22302968387408728,0
0,0.21851310064743848,0
1,0.5346764877669444,1
1,0.8283557120407969,1
0,0.20406839081210099,0
0,0.3225202941765315,0
1,0.5709054435113562,1
1,0.6031934375352936,1
0,0.1998649674934812,0
0,0.3083307678734085,0
1,0.8667094198932215,1
0,0.2722929557197678,0
0,0.359645439452214,0
1,0.702128842987786,1
0,0.26048565060637097,0
0,0.18851296374785623,0
1,0.7071763622813926,1
0,0.2724489228754771,0
0,0.35486319190871396,0
0,0.2552648003193539,0
0,0.3951344219186685,0
1,0.6130794614149534,1
1,0.891993949487829,1
0,0.3027157493166627,0
1,0.7320934435070846,1
0,0.4699822023837922,1
0,0.31393846272689013,0
0,0.2780344321869934,0
0,0.17911284488404436,0
0,0.24137189104044637,0
1,0.8732436644295296,1
1,0.696785804530268,1
0,0.27393839417531013,0
1,0.5986591106561011,1
1,0.612703223202792,1
1,0.7629505566108229,1
1,0.7076436801989362,1
0,0.4350224717351956,1
0,0.18398705738910537,0
1,0.5466348679446359,1
0,0.2627249664158361,0
0,0.23195960825920403,0
1,0.7563294082477757,1
0,0.44632700483007937,0
0,0.270414164655873,0
1,0.836246128153342,1
1,0.5824730267491508,1
0,0.22986042161045386,0
0,0.252606087845791,0
0,0.23121058302093495,0
0,0.21658345419639136,0
1,0.6368504128905539,1
0,0.23809263071329012,0
0,0.22222730141396993,0
0,0.2583782616545347,0
0,0.26973204524937,0
1,0.7837296742644223,1
0,0.3572587100885636,0
1,0.7187805066679528,1
1,0.770626779607736,1
0,0.4442608347139801,0
0,0.21814891720740243,0
0,0.19274674657239937,0
1,0.8300833302852731,1
0,0.3816927675878902,0
1,0.5389685862783316,1
0,0.30573086751810036,0
0,0.43478691641061196,0
0,0.2404371807260184,0
0,0.331558684872387,0
0,0.2431908861988094,0
1,0.5023063115807823,1
1,0.8374511955735282,1
1,0.7537275274129864,1
1,0.8230860197899826,1
0,0.4547166445398348,1
1,0.6864100784925032,1
0,0.2564777349362642,0
1,0.828091486916914,1
0,0.21667817933441572,0
1,0.8070718862269723,1
1,0.7862432686252432,1
1,0.6656815926994878,1
0,0.22233712486152585,0
1,0.8344195113455247,1
1,0.5831416116796632,1
0,0.24738657914286943,0
0,0.24591150373893172,0
1,0.7219201961128197,1
1,0.7257492331668022,1
0,0.2608135452781712,0
1,0.6633355184152413,1
1,0.6045626042945387,1
0,0.21211113925170738,0
0,0.3137576066695861,0
1,0.7422970637339316,1
0,0.26073725130155184,0
0,0.20189065111696705,0
0,0.4118338146510411,0
0,0.25243943772606214,0
0,0.22262267253860885,0
1,0.6169778465008168,1
1,0.7486558263488976,1
0,0.24654264720968747,0
0,0.16855622248614868,0
1,0.755103034418721,1
0,0.3207735196457622,0
0,0.2294189359902478,0
0,0.22159528655630154,0
0,0.3745624050249605,0
1,0.8899131275285118,1
1,0.6549482016025782,1
0,0.2875178640165433,0
0,0.4270938282148871,1
0,0.18255613788352285,0
1,0.6163049182849462,1
0,0.4271672633534544,1
0,0.21378474585305907,0
0,0.36953006439720193,0
0,0.24667465645415937,0
0,0.46253681486542336,1
1,0.7516492950202422,1
1,0.758589438073775,1
0,0.2914078923121259,0
1,0.5090944335717456,0
1,0.8306306703446087,1
1,0.7126717792371717,1
0,0.2634142643213172,0
0,0.24378207857060422,0
1,0.8737266689459569,1
1,0.80766525654215,1
0,0.30664304397329706,0
1,0.7987682432708634,1
0,0.3719237643419416,0
1,0.7703577023128312,1
1,0.7969029695644783,1
1,0.6972639643999156,1
1,0.8532194728021743,1
0,0.27264355556264364,0
1,0.6632924270503814,1
1,0.8252934592680348,1
0,0.2733584665753676,0
1,0.804547028694067,1
0,0.24286873530728392,0
1,0.7343206769241504,1
1,0.8171347033299845,1
0,0.2777256399261633,0
1,0.70417580269531,1
1,0.5965874271868384,1
0,0.27697261593754097,0
0,0.4360845654916421,1
1,0.5787219944206288,1
0,0.38948986723227286,0
0,0.26363082533314325,0
0,0.23597955512623423,0
0,0.3332751010314399,0
1,0.5834683244507604,1
1,0.8738690327470995,1
1,0.5992616975370688,1
1,0.8912132823036971,1
0,0.35110470223631934,0
0,0.20096219630131407,0
1,0.7324582378656034,1
1,0.7818374503678122,1
0,0.2318417202218642,0
0,0.21161087185619024,0
0,0.25322027356313126,0
0,0.36625383832679453,0
0,0.27313890655167805,0
0,0.3320289158924164,0
0,0.17904879389192968,0
0,0.23089420769835453,0
0,0.2357778350765275,0
0,0.1917341891582964,0
0,0.4041822118672515,0
0,0.21948869456216358,0
1,0.8412499828638984,1
1,0.7328816015919812,1
1,0.5828463360109746,1
0,0.3394332779371652,0
1,0.8296712953185582,1
1,0.6719177380342413,1
1,0.7542142595199887,1
0,0.20731037766508273,0
0,0.2206038677351185,0
0,0.2881237177347311,0
0,0.48547573519932746,0
0,0.3705681763187046,0
0,0.24313929913074944,0
1,0.8433872083771086,1
1,0.6642444889113598,1
1,0.8876985919095733,1
0,0.24719512050113088,0
1,0.5325497677344113,1
1,0.6479504309345768,1
1,0.7629162712940614,1
0,0.28364046791811637,0
0,0.23283550188231722,0
1,0.6291261978970306,1
1,0.8711751180697378,1
0,0.27621577634422445,0
0,0.40357086319320834,1
1,0.7354959314869889,1
1,0.7206927684826675,1
0,0.2950760354907114,0
1,0.6363267014067797,1
1,0.8997546720572818,1
1,0.8809859395646238,1
1,0.7160623650078759,1
1,0.8262429538554218,1
1,0.8388417754732446,1
0,0.437365495190941,1
0,0.2824758480238354,0
1,0.6291261978970306,1
1,0.8767305066815435,1
1,0.8645779595856385,1
1,0.8026835234252289,1
1,0.8135701469785246,1
0,0.3740711198167845,0
1,0.6664361962851078,1
1,0.7869335089099294,1
1,0.7948412787124617,1
0,0.40660407088692424,0
1,0.6289187655342983,1
1,0.6432430265603993,1
0,0.28746927613108114,0
0,0.4383949797803913,0
1,0.762408053127887,1
1,0.6860903492936572,1
0,0.3885522207589986,0
0,0.2474510499440249,0
0,0.38406891566677964,0
1,0.7890571699607947,1
0,0.3905440909798228,0
1,0.6868119647061787,1
1,0.7379423970821756,1
1,0.7860812141578893,1
1,0.8256744023512751,1
1,0.6518769569769833,1
0,0.19001885866492998,0
0,0.21032996066565868,0
0,0.29038020576746887,0
1,0.7311761178986429,1
0,0.3652792570274776,0
0,0.28983467823916653,0
1,0.8935213436217769,1
0,0.2836180163261534,0
1,0.6509078296723078,1
0,0.22338929484936645,0
1,0.8310837439789932,1
0,0.42968776769999983,0
0,0.41960854159861055,0
0,0.21662750265583366,0
0,0.2524328793959281,0
0,0.4497901500248963,0
0,0.24117842668510267,0
1,0.8537086105315516,1
1,0.6738024443546579,1
1,0.8977326941392423,1
0,0.2352130792107129,0
0,0.21083220097695396,0
1,0.6631178458300435,1
0,0.24934579107704516,0
1,0.8366194596540513,1
0,0.17227144597833643,0
1,0.7392007933367652,1
0,0.20399961578825035,0
1,0.7751341145974648,1
0,0.16606158838440646,0
0,0.4949776247322328,1
0,0.433388031472247,1
1,0.7448777825895736,1
0,0.2870802628078506,0
0,0.29974290362567546,0
0,0.17903918176391556,0
0,0.35110479436564673,0
0,0.18937214434132874,0
0,0.2228356503826988,0
0,0.22587846892786206,0
0,0.22228281703397004,0
0,0.2875203985745587,0
0,0.34119943512324497,0
1,0.8311414105679937,1
1,0.8527903385619363,1
1,0.8833383455539159,1
0,0.2539149522380507,0
0,0.38176212278588745,0
0,0.22925202574903777,0
0,0.29604108270872403,0
0,0.27629431779724983,0
0,0.4890093820087079,1
0,0.21551728749596882,0
1,0.8067242723704596,1
0,0.19891162155698247,0
1,0.626145752728646,1
0,0.25769865707966216,0
0,0.4502862782183672,0
0,0.3378542004490994,0
0,0.4306838999321247,0
0,0.41381125267412505,0
0,0.2640860984286912,0
0,0.30195079944392844,0
1,0.8654827163106286,1
0,0.19247371344768663,0
1,0.7249228862372383,1
1,0.6947442232881318,1
1,0.7479172521557408,1
1,0.5299909463866305,1
0,0.4783085194563184,1
1,0.6444734086656407,1
0,0.1744893834684994,0
1,0.574826869725666,1
0,0.46481050017238723,1
0,0.3451700730359101,0
0,0.31979991434510224,0
1,0.7378866618936228,1
0,0.413166170441363,0
0,0.3529113084687447,0
1,0.5766722241162897,1
1,0.8935213436217769,1
0,0.16123701267694235,0
1,0.6302847178899987,1
1,0.892775032036241,1
1,0.6428412193112429,1
0,0.22242641383700984,0
1,0.6661235798591431,1
0,0.23509617644662734,0
1,0.829218657701359,1
0,0.20958299356597504,0
1,0.8580646789622157,1
1,0.7997755375485102,1
1,0.6771152747755265,1
0,0.2028757036681922,0
1,0.6977113717646595,1
1,0.7078745772240754,1
1,0.7223276726487788,1
1,0.9070767141591233,1
1,0.5680140806396851,1
0,0.42606537990067544,0
0,0.29374425426728634,0
0,0.2065219789963084,0
0,0.22621315427251878,0
1,0.6619954753226298,1
1,0.862576056540982,1
0,0.2524975427957541,0
1,0.8302276547174025,1
1,0.689994855323412,1
0,0.24065000832582598,0
1,0.8139650378537963,1
0,0.21167014009732255,0
1,0.7329581255905038,1
0,0.22958637212643537,0
0,0.2091491860379876,0
0,0.18189104891301208,0
0,0.444511660845401,0
0,0.2809460306363625,0
1,0.6645512839959042,1
0,0.457319200444282,0
1,0.7237019521147581,1
1,0.7470690607728355,1
0,0.21124644485545477,0
0,0.2833169244810018,0
1,0.6953539305559121,1
0,0.22040834847619573,0
1,0.847577803652321,1
1,0.8863437373372658,1
0,0.22382405615288625,0
0,0.24944526013223287,0
0,0.3307400994685273,0
1,0.7467501180288058,1
1,0.861224982090805,1
1,0.7855371879994147,1
1,0.87231981648444,1
0,0.3668754704613043,0
1,0.5347419089339324,1
0,0.4121544012691266,0
1,0.6849548278089103,1
1,0.7854121475624481,1
0,0.288081912945574,0
1,0.7407097017214878,1
1,0.8181880122038873,1
0,0.3011306129399246,0
1,0.5019257233475053,1
0,0.20424313970274688,0
1,0.6495368839945814,1
1,0.7078745772240754,1
0,0.298302722183796,0
0,0.3666300868161247,0
0,0.40047199737253875,0
1,0.6033399389281847,1
0,0.1851603299663368,0
0,0.36167829495126386,0
1,0.8914916050873889,1
1,0.8156051311713423,1
0,0.3402379038055847,0
1,0.7652455676836232,1
1,0.8678602403573773,1
0,0.2526655085901109,0
0,0.38314760827566263,0
1,0.7074949178333005,1
1,0.8581409124248854,1
0,0.20313826868021892,0
0,0.2524459044811799,0
0,0.368405631846814,0
1,0.8017910177220162,1
0,0.2165677316715229,0
0,0.2461280011007403,0
0,0.2461379672175607,0
1,0.5925175099597335,1
0,0.216014865703849,0
1,0.6230496048280182,1
0,0.2085324673771067,0
0,0.46614645638500785,0
1,0.8038487851591486,1
1,0.883465099580012,1
1,0.8156666773309688,1
1,0.7060871730997423,1
0,0.3297975433790278,0
0,0.2505152995714748,0
1,0.8163559301010591,1
1,0.7106733400293099,1
0,0.24913055334645648,0
0,0.22183681102711572,0
1,0.6309623670007197,1
0,0.3304832153818504,0
1,0.7020467661540276,1
1,0.7168480023310297,1
1,0.6898502545143671,1
1,0.5681826670913829,1
0,0.2223303812034864,0
0,0.2630124599915982,0
0,0.30174629842439155,0
0,0.4978704297127588,1
1,0.6207116510659199,1
1,0.7034355753090614,1
1,0.7888207795565743,1
1,0.7495078513153683,1
1,0.8810475017515661,1
0,0.18580148831403284,0
1,0.7554295072770152,1
1,0.5389579839269985,1
1,0.6794938333663422,1
0,0.1882937393669873,0
1,0.6958089871267811,1
0,0.4739009819359371,1
0,0.2008632744967851,0
1,0.8894997671265397,1
0,0.25222414196713244,0
1,0.7801378130875611,1
1,0.8752960521735446,1
0,0.3351264961940622,0
0,0.22754735727544456,0
1,0.7642705170285984,1
0,0.28553635717868964,0
1,0.8902080495575003,1
1,0.8316538574122145,1
0,0.4047129352512219,1
1,0.8690117880742544,1
1,0.7508481833530873,1
1,0.8246302386749318,1
1,0.7206308343210894,1
1,0.7874507026886767,1
1,0.7496779305658392,1
1,0.6721683677815926,1
0,0.223985787510196,0
0,0.24563637888218984,0
0,0.26842434289794137,0
1,0.7415608505898713,1
1,0.6239664693699521,1
0,0.23664360524083378,0
0,0.30555357977086633,0
0,0.23178067931055024,0
0,0.2701470276260235,0
1,0.6692740021139458,1
1,0.6881700090840427,1
0,0.2317142857973607,0
0,0.19233852042735955,0
1,0.7393584929097277,1
1,0.5460650379997676,1
0,0.2529739071461438,0
1,0.9079703109559583,1
0,0.21853304158826295,0
0,0.34855135356262545,0
1,0.765585285812262,1
1,0.8294484653411307,1
1,0.7179520408803352,1
1,0.8778646191253072,1
0,0.4026408709132084,0
1,0.6928360153745184,1
0,0.27383564660955234,0
1,0.6630458076000296,1
1,0.8111976196070597,1
1,0.7134709736220383,1
0,0.2811479004473874,0
0,0.4899584126830362,1
0,0.313662976639498,0
1,0.6295072884055819,1
0,0.23207728383684048,0
0,0.22702055685785233,0
0,0.30208688264906786,0
0,0.20571047834430142,0
0,0.18885395525225718,0
0,0.4771539473803629,1
0,0.45492739497644263,0
0,0.1949163219010861,0
1,0.629298521547105,1
0,0.23769621776169944,0
1,0.8612563755885043,1
0,0.27904643752923847,0
0,0.23942278461467884,0
0,0.28341067459092073,0
0,0.20591586747278628,0
1,0.7863752264367304,1
0,0.24169618486399674,0
0,0.29950766968207243,0
0,0.30767159403043,0
0,0.2692135210949987,0
1,0.763973431405015,1
1,0.6452727408125993,1
1,0.6339803050878582,1
1,0.8090256412776714,1
1,0.5750375162057145,1
1,0.6600431671370997,1
0,0.20716304853352066,0
0,0.21907356761941074,0
0,0.20815307784309692,0
0,0.21424434351438726,0
0,0.3475776821337822,0
0,0.400118427073335,0
0,0.3412727568178137,0
1,0.8234669740585784,1
0,0.3003206317925969,0
0,0.2872212458114261,0
0,0.33861954103919417,0
0,0.20123752772266612,0
0,0.23294272320816098,0
0,0.28528366955022316,0
1,0.588589668540212,0
1,0.7680263022137716,1
0,0.2513227867593727,0
0,0.2817332242794677,0
1,0.8159484978762669,1
1,0.7292652589490259,1
0,0.2507509750353579,0
0,0.29120233393768696,0
0,0.43923096629391867,0
1,0.7643473748090757,1
1,0.7579795690589114,1
0,0.35286082520034834,0
1,0.870346385683407,1
1,0.6669944897382549,1
0,0.24126689720818156,0
1,0.5956870862251534,1
1,0.8172177749406272,1
0,0.22345031950494665,0
1,0.6205602670642255,1
1,0.7465617554137602,1
0,0.3789293072884042,0
1,0.8017147594624351,1
1,0.8913323091107529,1
0,0.426976770266199,0
0,0.3798936608934704,0
0,0.2385182464079627,0
1,0.6036101949473719,1
1,0.8344961936610298,1
0,0.25467340989122994,0
0,0.22034618807651313,0
1,0.6093626899270146,1
1,0.8204724501862403,1
1,0.7515474795873659,1
0,0.36161764221140197,0
0,0.23822328648195154,0
0,0.21135636679669834,0
0,0.20150344497410397,0
1,0.6242817158783597,1
0,0.3574074892871531,0
0,0.2759986877968123,0
0,0.278712158067297,0
0,0.19566142262673822,0
0,0.29504057647426873,0
0,0.26817892877775423,0
1,0.6687533615956555,1
0,0.3063431116285035,0
0,0.4443067528849577,1
0,0.3633814197518317,0
0,0.36870402662919544,0
1,0.7930917412792937,1
0,0.28369286347150074,0
0,0.23927362490014376,0
0,0.19802828690076765,0
1,0.5671693291326096,1
0,0.32033261498480414,0
0,0.2045155186659198,0
1,0.776706866714923,1
1,0.822991545054315,1
1,0.7458155022090702,1
1,0.8610162915330186,1
1,0.6931863630367912,1
1,0.5614085424228287,1
0,0.367668565470486,0
0,0.20680135700219168,0
1,0.781134120681499,1
1,0.697125553075327,1
0,0.2474954790176709,0
1,0.8234257936003481,1
1,0.6926421725963086,1
1,0.5529513400267565,1
0,0.4385398195586486,0
0,0.2151516180486308,0
1,0.6737579756551557,1
0,0.3761267463253693,0
0,0.214173554493795,0
0,0.3764451064118266,0
0,0.24299117613091817,0
0,0.2129858752375695,0
0,0.42023724572737065,0
1,0.5757341263133324,1
0,0.22846224376416407,0
1,0.6936509308190589,1
1,0.6446379640903456,1
0,0.2858274565591289,0
1,0.6715303356250909,1
0,0.33498741530097953,0
1,0.8931334843277193,1
1,0.7476441935900741,1
0,0.22828333674387324,0
0,0.2825780893229576,0
0,0.1984773483125023,0
1,0.6164330769855859,1
1,0.7188347380107315,1
1,0.725957220343217,1
1,0.7712016996724761,1
0,0.17741598560009972,0
0,0.19717260665143274,0
0,0.16658229776664998,0
1,0.6212556541759792,1
0,0.2147870424776249,0
1,0.8303518129936448,1
1,0.8401089194760316,1
0,0.19783310128042297,0
0,0.2556496702879904,0
0,0.19979446542032492,0
0,0.32974886876708254,0
0,0.23233198514422465,0
0,0.22580053309933523,0
1,0.799714882496032,1
0,0.2152255189433477,0
1,0.7346603964222127,1
0,0.20350436120028845,0
0,0.23863184034249013,0
0,0.2725686311588353,0
0,0.3641375045488747,0
0,0.2199914824604741,0
1,0.7630347693769067,1
1,0.554118136216417,1
0,0.3308451474343553,0
1,0.8321367105852532,1
0,0.39531502902645554,0
0,0.28155482996575726,0
1,0.6566367602155038,1
0,0.39681938490096363,0
1,0.8682325986979826,1
1,0.6937089210676786,1
0,0.3063565532000129,0
0,0.35368357541512574,0
1,0.7503421007232264,1
1,0.6461890232811517,1
1,0.7161219858325394,1
1,0.7971551234834766,1
0,0.32803179300841173,0
1,0.7766656112695566,1
1,0.7470593011733628,1
1,0.757726497736603,1
0,0.34252220469621314,0
1,0.8561708200763971,1
1,0.5736132117555843,1
0,0.24985943945408265,0
0,0.32409736949746887,0
0,0.35754888512918986,0
0,0.35675931973465674,0
1,0.8434701957914841,1
1,0.6389424862882774,1
0,0.4666609796662906,1
0,0.27580725536640344,0
1,0.8493581777951072,1
0,0.3146682391007622,0
0,0.4921957636511191,1
0,0.22614459736425224,0
1,0.7601105348832085,1
0,0.24942332331211328,0
1,0.8141370614422513,1
1,0.7799762932384559,1
0,0.19860931610660765,0
1,0.669825720294807,1
0,0.20996955724456046,0
1,0.5922806710620688,1
0,0.43937344063102546,0
0,0.23765453626984454,0
1,0.742545200110873,1
1,0.6969295903072438,1
1,0.8923542949514476,1
0,0.25975690029704207,0
0,0.2683272191889049,0
0,0.19365005509845376,0
0,0.23945299749630963,0
1,0.5282704583844946,1
1,0.7755926581046007,1
1,0.8825209826447609,1
0,0.253330154573121,0
0,0.25282656748623866,0
0,0.3780507183898315,0
0,0.2105572742979622,0
1,0.7432612800968132,1
0,0.21971810117113094,0
1,0.66169097011893,1
0,0.27513776450304644,0
0,0.24892860856655807,0
0,0.2034661099499385,0
1,0.8371395652724444,1
0,0.26515471262025725,0
0,0.23814952208565499,0
0,0.2910725525312101,0
1,0.763593785674664,1
1,0.8625644717052385,1
1,0.7218139346186199,1
0,0.41058019138275126,0
1,0.6221126823213321,1
0,0.22974372507764967,0
1,0.6215294340893,1
0,0.37331145746057337,0
1,0.8705642091356005,1
1,0.7214228845637745,1
1,0.7755874547563727,1
1,0.6665837634399397,1
1,0.5872287682633568,1
1,0.7715209056968142,1
0,0.26062463686026865,0
0,0.4131132550676762,0
0,0.2251880489868452,0
1,0.7481833619240363,1
0,0.2965319812040352,0
1,0.7425697888507693,1
1,0.6980037963602033,1
0,0.20038589809916746,0
1,0.7532459646477634,1
0,0.2724177706291049,0
0,0.24626101754742902,0
1,0.5069828573866417,1
1,0.7105650190198673,1
1,0.5067498281510006,1
0,0.31987138502817425,0
1,0.8020661479447942,1
0,0.3919182461616929,1
0,0.18569062543946188,0
1,0.8425041810215681,1
0,0.3043589286983513,0
0,0.21472400856802173,0
1,0.7723772240931833,1
0,0.23596490404017487,0
1,0.6929258604945479,1
1,0.6637342029689041,1
0,0.22019993610290636,0
0,0.21168373197479665,0
0,0.2109652851218752,0
0,0.3684918234066955,0
0,0.2352481026549161,0
0,0.252929103443015,0
0,0.28094346058809117,0
0,0.21032971472118325,0
1,0.6325376764429741,1
0,0.17425702809979632,0
1,0.5912679473886253,1
1,0.5681570961307814,1
1,0.7384373656280937,1
0,0.22081466059590468,0
0,0.3160275628042017,0
1,0.8302152131339231,1
0,0.2851696671867172,0
0,0.38532534868621177,0
0,0.21889050259920736,0
1,0.8114409199785652,1
0,0.3603063419832142,0
0,0.4275001336648792,0
0,0.31020994457019835,0
0,0.21802437954617285,0
1,0.6434822683163225,1
0,0.3674169665392032,0
0,0.2949327504076916,0
1,0.682367086043948,1
0,0.26322308934208094,0
0,0.36674008264981106,0
0,0.25250829575020967,0
0,0.23039667172312825,0
0,0.3148456127431732,0
0,0.2689890252984868,0
0,0.22277146172808662,0
1,0.6433875774603556,1
1,0.7600640660299411,1
0,0.2064478549046409,0
1,0.5731446718251418,1
1,0.7175798280147613,1
1,0.5946066942447245,1
0,0.22866025895146666,0
1,0.6148548762530911,1
0,0.4872443082718459,0
0,0.2827859660576548,0
1,0.6383785500663322,1
0,0.2884618305901644,0
1,0.7570103204517232,1
0,0.3999171337214802,0
1,0.7192755309757493,1
0,0.2631317587497382,0
1,0.8716640135524213,1
1,0.7022699202876468,1
0,0.38000467303866736,0
0,0.24986654592102198,0
1,0.8298805649400627,1
0,0.2657521829328313,0
0,0.24455877408311696,0
1,0.8158636018219694,1
1,0.7166895019323356,1
1,0.6923966255301278,1
0,0.23212209270409936,0
1,0.7757945403103144,1
0,0.19237342986759176,0
0,0.2965197214253365,0
0,0.17328709539492812,0
1,0.6986715339177626,1
1,0.675094362915087,1
0,0.4988215791399365,1
0,0.3451860883129864,0
0,0.28922035278872615,0
1,0.7114813434846506,1
0,0.19395533020131597,0
0,0.352732650929355,0
1,0.6212110160108641,1
1,0.8865280236041511,1
1,0.6007709613192669,1
1,0.5818024324074065,1
1,0.725207117121587,1
0,0.49546916358578286,0
1,0.61813517100501,1
1,0.7968293240654316,1
0,0.2266920714790838,0
1,0.8632534014261033,1
1,0.7196223538316587,1
1,0.831721325729174,1
1,0.8455423807089402,1
1,0.7764777742180519,1
0,0.24484804730153317,0
0,0.2859071515408078,0
1,0.7517776701457837,1
0,0.3336844854175226,0
1,0.6186139236649462,1
0,0.1733391482871579,0
0,0.21411480878909184,0
0,0.2798688291227338,0
0,0.37690575472170507,0
1,0.7738763563413521,1
1,0.8582786442531152,1
0,0.24124449081170507,0
1,0.7720633850709143,1
1,0.7081042271569268,1
0,0.2810150308605913,0
0,0.27163119972889915,0
0,0.22825397502800096,0
0,0.2337762849196045,0
1,0.640887473240018,1
1,0.6411714123795018,1
0,0.2366914297451735,0
1,0.7172693136662406,1
0,0.18791691310953493,0
1,0.8498308369814215,1
0,0.2779741265782609,0
1,0.6674855976387115,1
1,0.7510926978449031,1
0,0.27655580159599724,0
1,0.8783877454931373,1
0,0.40522317786880957,0
1,0.6982871262977668,1
0,0.20791515749153774,0
0,0.22651856802846568,0
0,0.2178130285854423,0
1,0.7726784318420092,1
0,0.2012513469958532,0
1,0.7655506749961348,1
1,0.8111895494165395,1
0,0.25343126699325563,0
1,0.6223515431750889,1
0,0.2518668592501938,0
1,0.7072306393420541,1
0,0.3991759386273832,0
1,0.6626046231488262,1
1,0.8720787062714085,1
0,0.41315512540561516,1
0,0.3403911706273031,0
1,0.8778529355098504,1
1,0.5194379183884795,1
1,0.6802820983937093,1
1,0.7383475563963845,1
0,0.29487179050712464,0
1,0.825138685105352,1
1,0.6586643643512065,1
0,0.27835042352478434,0
0,0.2030748145888649,0
0,0.29898005970333946,0
0,0.19882112897502816,0
0,0.4917239733659985,0
1,0.6342568411602142,1
0,0.2949889128444166,0
0,0.17823780722061247,0
0,0.30362568274913926,0
1,0.7399755143680947,1
0,0.27780534569545945,0
1,0.5068359652642244,1
1,0.885001128076928,1
1,0.8098309121716488,1
0,0.21831014209892974,0
1,0.7248088925540971,1
1,0.6742641823145936,1
1,0.9107560566680086,1
1,0.5316016218574439,1
1,0.8007204302775803,1
1,0.773763488182269,1
1,0.8025111523109416,1
0,0.2281045408806531,0
1,0.6966563329053266,1
1,0.6636094402928095,1
0,0.20638148705718223,0
1,0.6567353087674321,1
0,0.1924855832327839,0
1,0.6404440749715259,1
1,0.8148461300679809,1
0,0.30371867130726377,0
1,0.8280021385673824,1
0,0.22614381432643596,0
0,0.4580699265565847,0
1,0.8507244707187269,1
0,0.20646751288586335,0
0,0.35306524520259686,0
0,0.2544947183808397,0
0,0.4706993494031686,1
0,0.35714827386648623,0
0,0.286836998009953,0
1,0.8667497931775326,1
1,0.8408851410085749,1
