rf_train_predictions,rf_train_probs,train_labels
0,0.32838460515243745,0
1,0.6377724256843865,1
0,0.437099836802502,0
0,0.42241806049801656,0
1,0.6170151018406588,1
1,0.5140930838286469,1
0,0.39334233598604534,0
0,0.39032381637344926,0
0,0.3690587238373183,0
1,0.6824507009905385,1
1,0.6246175176324166,1
0,0.3991492635805231,0
1,0.7011347975102435,1
1,0.6952126312208958,1
1,0.6424650430994981,1
1,0.6858621902814831,1
1,0.5628939259386943,1
0,0.4326338560154064,0
0,0.42740525807480545,1
1,0.5543096123802431,0
0,0.4867167729367424,0
1,0.6087154172647565,1
1,0.7113820236121896,1
1,0.7054655236271212,1
1,0.6741485647990423,1
1,0.5195355319874628,0
0,0.24795639167872868,0
1,0.574378496248424,1
0,0.3742056733863507,0
1,0.6140363905286309,1
1,0.6840005394011144,1
0,0.43486699105736926,0
1,0.7338657843623622,1
1,0.6793596746597822,1
0,0.32217403022614133,0
0,0.42037992434151294,0
1,0.5866473866914081,1
1,0.7033126617515815,1
0,0.34999185557799706,0
0,0.33151253882498116,0
1,0.5855399091596223,1
0,0.3295208332800611,0
0,0.23827694912345035,0
0,0.2589507877286804,0
0,0.4139216627090904,0
1,0.615858539760518,1
1,0.6945807666495994,1
1,0.5692949113836063,0
0,0.33687224609199945,0
0,0.30258491918176067,0
0,0.37101414422982587,0
0,0.4249930182710051,0
0,0.35081622179505456,0
0,0.47084726453352893,0
0,0.3648614340962346,0
1,0.6077316640929787,1
0,0.49077382528478675,0
0,0.4812901537722221,0
0,0.49246425226102564,0
0,0.35195767227521413,0
0,0.30645422329991034,0
0,0.3940201809276303,0
0,0.2860116672832934,0
1,0.5133992190829427,1
1,0.6499750294723161,1
0,0.3078925049796275,0
0,0.3865497651911652,0
0,0.3495804965266789,0
0,0.39748498380950353,0
0,0.36414815967034336,0
0,0.33254493358528747,0
1,0.533222284096863,1
0,0.4953980594721606,0
1,0.5507883870768235,1
1,0.6480499532421673,1
0,0.4283941616009336,0
1,0.7370560207276681,1
0,0.42035635375193947,0
1,0.6619682261380687,1
1,0.5934425816216262,1
0,0.35631525967866273,0
0,0.47784721807298974,0
1,0.60905454183063,1
0,0.37366289110977247,0
1,0.629619351871961,1
0,0.47844000236068723,1
0,0.36652619120467045,0
0,0.39502144925113514,0
0,0.4337760372550371,0
1,0.5005175882085479,0
0,0.3791932871431996,0
1,0.585491089858251,1
0,0.3951855670247397,0
1,0.6129897431167014,1
0,0.38874289110242544,0
1,0.5114344017110112,1
0,0.48332567436254803,1
0,0.4031275995694329,0
1,0.6698733891067018,1
0,0.4046405178494549,0
0,0.4219694256180563,0
0,0.3618740952062677,0
1,0.6060828189472273,1
0,0.3588333986985501,0
0,0.4771100457578299,0
1,0.6244462593217669,1
1,0.6648674199171397,1
0,0.3560440588288366,0
0,0.34378187050126136,0
1,0.6928559412462593,1
1,0.5512263941438833,1
0,0.38452913528508814,0
1,0.6906154350454925,1
1,0.6436990212580266,1
1,0.606777123607616,1
1,0.5283182473400465,1
0,0.4737699182862905,0
1,0.6792649565452001,1
0,0.34746624472961124,0
0,0.4263373838177143,0
1,0.6256539203054012,1
1,0.6614645770297876,1
1,0.658985816807036,1
0,0.43871577609310086,0
1,0.5407910936289383,1
1,0.6838005093586385,1
0,0.284527756859232,0
0,0.3894805822179636,0
1,0.6147213907207001,1
0,0.38191861712786584,0
1,0.589908107617757,1
1,0.6380636393736181,1
1,0.6069460402746829,1
0,0.39053201155959966,0
0,0.3675264923628041,0
1,0.7720856678362074,1
1,0.6844621300521606,1
1,0.5459425193485852,0
0,0.31582657121242386,0
1,0.685585397134513,1
1,0.6839697634479646,1
1,0.5703844239298472,1
1,0.5883570380086581,1
1,0.6732581205825717,1
0,0.468492439038925,1
1,0.6217302408877007,1
0,0.40039708502963867,0
0,0.3678724160665099,0
0,0.33239177282802745,0
0,0.3772789087803009,0
1,0.634827044815895,1
0,0.3441273496030595,0
1,0.6596551920556303,1
1,0.6599798555432405,1
0,0.41517313041952364,0
0,0.4104425980622072,0
0,0.49495652152756525,1
1,0.686959782703908,1
0,0.46719029859175043,1
0,0.3348484623313035,0
1,0.6712493765211269,1
0,0.35378230633297775,0
1,0.572422037008374,1
0,0.3995023736818339,0
0,0.277217415682865,0
0,0.3486077587357833,0
1,0.5235289994883088,1
1,0.7551299744168861,1
0,0.4374419246104577,0
0,0.47905617634637687,1
1,0.6592874711112625,1
0,0.3486582285479129,0
0,0.41786373277350924,0
0,0.37200312944635255,0
0,0.32129150265178624,0
0,0.43588073159802704,0
1,0.6227316885857148,1
1,0.5407632247430016,1
0,0.35283044502498945,0
0,0.2658645413963426,0
1,0.5374077318230376,1
1,0.6041973214311389,1
1,0.5928804536488226,1
1,0.7287171926503372,1
1,0.5445077297188117,1
0,0.37111554361744437,0
0,0.3727522066627618,0
0,0.41415392353848995,0
0,0.39222698351904384,0
0,0.3362333871949607,0
1,0.5426390451324371,1
1,0.7733402030291815,1
1,0.5951336783547755,1
1,0.6739085516970797,1
0,0.2269337946635447,0
1,0.6665109062534286,1
1,0.6914622591681902,1
0,0.3198310557667146,0
0,0.2768447910392289,0
1,0.546232315802534,1
1,0.612096231232731,1
0,0.4307590203142301,0
1,0.5930444487790223,1
1,0.6124316292117632,1
1,0.5650298773471419,1
0,0.2668163201378739,0
0,0.26231776182976746,0
1,0.7258036907834118,1
1,0.7007829944227462,1
1,0.7065972545674691,1
1,0.6057291577863885,1
1,0.7054517926438086,1
0,0.35181582423828645,0
0,0.3662792885887117,0
0,0.3303471115709538,0
0,0.3162204192108263,0
0,0.2672825771841745,0
1,0.5298064717644645,1
1,0.5645249446677015,1
1,0.624351286049522,1
1,0.6125175050918186,1
1,0.5744207566424266,1
0,0.28088513081624433,0
1,0.5401867149325814,1
0,0.29493294894530664,0
1,0.7202096622695937,1
1,0.532073041389366,0
1,0.6130973379910736,1
1,0.5926488652336489,1
1,0.508794197467501,1
0,0.4776674103624755,0
0,0.3528263699158332,0
0,0.3144463386220981,0
0,0.23783377598582436,0
0,0.21970278553336786,0
0,0.4524639085667919,0
1,0.6613064291496293,1
0,0.47022263371718004,0
0,0.37081013403979396,0
1,0.6800058585313089,1
0,0.4878165668486658,1
1,0.5172035367443412,1
1,0.6333248134078141,1
0,0.32634359442042055,0
1,0.6914939976598768,1
0,0.3595064022534215,0
0,0.40595844486972943,0
1,0.5957445557771524,1
0,0.4304279715042483,0
1,0.6392819720795518,1
1,0.7175417781418907,1
0,0.36713147913097927,0
0,0.3477052174098828,0
0,0.33610608830618893,0
0,0.347989810403419,0
0,0.28397382418649153,0
1,0.6006705929367719,1
0,0.27384188391018705,0
0,0.4559822828762377,0
0,0.319770924706444,0
0,0.45342533951632896,0
1,0.6502972669669229,1
0,0.2756424633043223,0
1,0.5696058213578616,1
0,0.34373540031143335,0
0,0.4987721931077791,0
0,0.4532208896377309,0
1,0.7170352608824238,1
0,0.43138349727883907,0
1,0.6313458280465777,1
0,0.3989826130998473,0
0,0.3660613881013069,0
1,0.6982200919228844,1
0,0.41125106277303514,0
0,0.40653755335455444,0
1,0.633342620675662,1
0,0.41902897384807025,0
1,0.6737937010793001,1
0,0.3173604924800997,0
1,0.5993780012985174,1
1,0.6101072835614623,1
1,0.6064040403008766,1
0,0.3205288315783978,0
1,0.7008054625279064,1
0,0.27455505353405135,0
0,0.2642998377653747,0
0,0.4830707857654052,0
0,0.3637025853920827,0
1,0.5916229603388367,0
0,0.4909565405535758,0
1,0.5741629457152159,1
0,0.4341734559393322,0
0,0.2875980579832351,0
0,0.26366449016841126,0
1,0.6539351377163323,1
0,0.3967449982551961,0
0,0.4589002856397682,0
0,0.40402281961317293,0
1,0.6335467066195686,1
0,0.33579805193247786,0
1,0.7264802886456785,1
0,0.3702363863711393,0
1,0.5761247591804917,1
1,0.7193488750746623,1
1,0.6017688290925252,1
0,0.4885395486594939,1
1,0.7049697032949703,1
1,0.6131063538344879,1
0,0.3460665356461996,0
1,0.6156380682666824,1
0,0.4703083714610849,1
1,0.6915068585197907,1
1,0.6772008473827992,1
1,0.5074227316180631,0
0,0.2935069405958546,0
0,0.3638417095011593,0
0,0.3888278647989792,0
0,0.222166941135974,0
0,0.3521539318893464,0
1,0.727194877692416,1
0,0.3346510329101292,0
1,0.6886825625276218,1
1,0.71536790150052,1
1,0.6448597161153127,1
1,0.6025038785486596,1
1,0.6602357233670162,1
0,0.342082833065326,0
0,0.3036786915768593,0
0,0.3851211198022399,0
1,0.598470950119604,1
0,0.39502339859670427,0
0,0.2751048639499677,0
0,0.36138184345843816,0
0,0.39353622217051587,0
1,0.5686798806773561,1
0,0.39801733747323675,0
0,0.4153548487805281,0
1,0.6511988675264085,1
0,0.343413111841097,0
1,0.6181477097172616,1
0,0.3437636759772158,0
1,0.684293519878667,1
1,0.6342244591410661,1
0,0.4219473065418404,0
1,0.5783394600507914,1
0,0.2932183838694255,0
0,0.26659387211774344,0
1,0.70565915641513,1
0,0.4315652748312928,0
1,0.6608551852654311,1
1,0.6861620505848258,1
1,0.7036454996355118,1
0,0.4576655441822314,1
1,0.6161511696917845,1
1,0.7303787248049027,1
1,0.7204341458782939,1
1,0.5161118665421701,0
0,0.377574363431196,0
1,0.6160881410817987,1
0,0.18859356371653072,0
1,0.6871668305777819,1
0,0.44447079084376645,0
0,0.47325826651061725,0
0,0.43851442992871603,0
1,0.6722953600906629,1
1,0.5266457196838641,0
1,0.586890733071558,1
1,0.5707575880221418,1
0,0.27663168629518387,0
0,0.21736691803893646,0
0,0.4116042491845978,0
0,0.4321569305832553,0
1,0.7310069524822893,1
1,0.5885318870150749,1
1,0.5033916189141051,1
1,0.5262074581374191,0
1,0.5741458198750459,1
1,0.6881416992377614,1
0,0.20803503196588463,0
1,0.5826369274874516,1
1,0.6411286688386777,1
1,0.6482284916199574,1
1,0.6298967027185948,1
1,0.5203399093881217,1
0,0.4581017212224566,0
0,0.4882250961543264,0
0,0.33642575314922374,0
0,0.4957954903402558,1
0,0.34496720826571414,0
1,0.7035152482102184,1
0,0.3684106265033437,0
1,0.6915607490921546,1
1,0.5415185654431339,1
1,0.5209426347617504,1
1,0.5506201206633997,0
0,0.23801529078895542,0
0,0.41326495265392893,0
1,0.5330619860508223,1
0,0.33776030493963605,0
0,0.36997448951394113,0
0,0.3582773564483068,0
0,0.4348273734963825,0
0,0.45634413023701287,0
0,0.4493781603251252,0
1,0.6682768206769009,1
1,0.5358230787224192,1
0,0.42062751055901054,0
0,0.25484258673801924,0
1,0.5582473672247779,1
0,0.40265991042070903,0
0,0.317612574579591,0
1,0.531746529179412,1
0,0.3951515293255749,0
0,0.4212163759846517,0
1,0.7090776321639929,1
1,0.5714960204099999,1
1,0.5513185114034151,1
0,0.44026722390309503,0
1,0.6694504025640492,1
0,0.40466805774911513,0
1,0.5673657507665834,1
0,0.4305138730645172,0
1,0.6136721438653406,1
1,0.6812055167158241,1
0,0.3404213545982312,0
1,0.6012079921007654,1
0,0.35870321039092695,0
0,0.47029328086473016,0
1,0.6148402897150803,1
1,0.5205530195471275,0
1,0.6435518642912522,1
0,0.36817632363929353,0
0,0.3230616163000149,0
0,0.3224189475080667,0
0,0.3880309414827028,0
1,0.6921495421813536,1
1,0.7093149811449622,1
1,0.5555037861789479,1
1,0.6187692985429855,1
0,0.3550890341616264,0
0,0.3019004235899324,0
0,0.3553769900668001,0
1,0.6808568170133418,1
0,0.40067057368386083,0
0,0.2242520331428133,0
0,0.46598287183271664,0
1,0.7034651623072741,1
1,0.6019703444039147,1
0,0.4946115718683681,1
0,0.3688723946788867,0
0,0.38917448503540486,0
1,0.5090676447727913,1
0,0.4355193318897435,0
0,0.43335699547629253,0
0,0.2942823841632606,0
0,0.28655638056790467,0
1,0.7008047090192693,1
0,0.34102220603794253,0
0,0.3779875933565035,0
0,0.48884647552735566,0
1,0.5313159253190041,1
1,0.7477856192969666,1
0,0.271233834804994,0
0,0.45011606064835236,0
0,0.34634074576561835,0
1,0.5943969753427595,1
1,0.5677591846964202,1
1,0.5876207900144651,1
1,0.7687154541341092,1
0,0.4611212557324624,0
0,0.3164968951622021,0
1,0.7055359345461946,1
1,0.6481950654012821,1
0,0.3889688707889375,0
0,0.3771290906781596,0
0,0.391332908742304,0
1,0.6894599287657149,1
1,0.6597691113508408,1
1,0.6083919510891153,1
1,0.612111656569461,1
0,0.35266045223707077,0
1,0.6118265174940026,1
0,0.46140947108505853,0
1,0.6084527872348535,1
1,0.6880478466638942,1
0,0.47048093166264304,0
0,0.44518064827850545,0
0,0.3538476697623206,0
1,0.6742526930300032,1
0,0.413521113187411,0
0,0.30423848010950594,0
0,0.3858126485775101,0
0,0.3178813353115038,0
1,0.7469378980644497,1
1,0.6259929901441673,1
1,0.5813844330706813,1
1,0.634124438883155,1
1,0.5372530244181729,1
0,0.3564917576722063,0
0,0.29899188249675757,0
1,0.6575862398978907,1
0,0.4268110835555965,0
1,0.7026624942242554,1
0,0.2555434014879083,0
1,0.7006588649855321,1
0,0.3942389623499728,0
0,0.48745800399906186,1
1,0.5944237378649493,1
1,0.6328306402916134,1
1,0.7509579506536841,1
1,0.7110028674572777,1
1,0.6747178396660536,1
1,0.617939753789527,1
0,0.24954761309385995,0
1,0.517033325246824,0
1,0.551121142846306,1
0,0.440825538372155,0
0,0.33790528403662956,0
0,0.23781758232931985,0
0,0.47336029805457724,1
0,0.2854654123277554,0
0,0.4890708514134102,1
1,0.6039112775613517,1
1,0.590704562830899,1
0,0.47789062729058357,0
0,0.37245941745435873,0
1,0.6362960361125898,1
0,0.32915693378908345,0
0,0.4750217289249127,1
0,0.31749994361301587,0
1,0.6293696419328106,1
1,0.6182318995312612,1
1,0.5666181135159065,1
1,0.6755042567273205,1
0,0.3440536169113881,0
0,0.4021144227617694,0
0,0.40187769923761424,0
0,0.4964776986939677,0
0,0.3207394519446596,0
1,0.6597485047929097,1
0,0.41550554922305843,0
0,0.274896360904381,0
1,0.7000902245829674,1
0,0.49487411505964707,0
0,0.41003150482441697,0
0,0.4283323016255453,0
1,0.6653599292621171,1
1,0.6658962488433646,1
0,0.25612577821011934,0
1,0.6989596775304291,1
0,0.44868623879837516,0
0,0.4758879557642873,1
0,0.42170415565789576,0
1,0.6563400726653643,1
1,0.5982826575863198,1
0,0.4618563058187332,0
0,0.3025633812308613,0
0,0.4418786513134757,0
1,0.6650982799669144,1
1,0.7044691182234739,1
1,0.5700267531863308,1
1,0.6479752564309855,1
0,0.2624923226027548,0
0,0.35466141242441934,0
1,0.5439987879618832,1
0,0.22853295474993204,0
0,0.2962909395917641,0
1,0.6718027512106315,1
1,0.5294228086239066,1
0,0.4743813015828937,0
0,0.3982003882086709,0
0,0.21980559313438758,0
1,0.5681674273345232,1
1,0.5520564326988203,1
1,0.6794581400979931,1
1,0.5235902727770239,1
0,0.44508242047671076,0
0,0.47540048824745734,0
0,0.47464878112671754,0
0,0.270970138835796,0
1,0.5208862459764019,1
0,0.36660646009278325,0
1,0.6801445780887952,1
0,0.36938552350583537,0
0,0.376565530825209,0
0,0.38839062036581773,0
1,0.5096852604989462,1
1,0.68510886614819,1
1,0.6077998727633206,1
1,0.5990713276447758,1
1,0.6313207696970718,1
0,0.3545027990998256,0
1,0.6745400101313986,1
0,0.48964904791852687,0
0,0.3974010881756482,0
1,0.6919603361935226,1
0,0.49814005640394143,1
1,0.607012673621999,1
1,0.56553392207132,1
1,0.6326236418320943,1
0,0.39866074049040584,0
1,0.6056225742923652,1
0,0.2134099428786781,0
1,0.5609124728047366,1
0,0.4015399420780677,0
0,0.3331534400553256,0
1,0.6713004658677295,1
0,0.4870900987121584,0
0,0.283331279769374,0
0,0.32020840745036055,0
0,0.3619641087676001,0
0,0.46267280427846474,1
1,0.6170129880507604,1
0,0.34240101018266317,0
1,0.5994599859443356,1
0,0.4913248867590258,1
1,0.6705983390731618,1
0,0.29116789630672746,0
1,0.7627949979225884,1
0,0.35745272378009946,0
1,0.6991457480755661,1
0,0.34220913992459956,0
0,0.3731799472783778,0
1,0.6046333758356031,1
0,0.48516332917568894,0
1,0.607835782000835,1
1,0.7160290469213508,1
0,0.3357816805769021,0
1,0.5164675287868526,1
1,0.5801658315442207,1
0,0.4258020656085717,0
1,0.5488106033094983,1
1,0.616152926137348,1
1,0.5529429914608777,1
1,0.6495674783579495,1
1,0.5972237264130141,1
0,0.36181867470465356,0
1,0.6750924528203529,1
1,0.5983284636743069,1
0,0.4997568795073491,1
1,0.6138789006763954,1
1,0.5988732043547966,1
1,0.6401426907224659,1
1,0.6080627226820188,1
0,0.27117307741217384,0
1,0.545277136015363,0
1,0.6866003923963612,1
1,0.5524983829006157,1
0,0.47308704051946376,0
0,0.3616433287945266,0
0,0.47071575103268154,1
0,0.23464669625026516,0
0,0.3963314927940522,0
0,0.36124392239058806,0
0,0.41233343535088873,0
0,0.388424349007898,0
0,0.34625652479004315,0
0,0.42687286433650656,0
1,0.5966481437704819,1
1,0.6786424103685772,1
0,0.3602704327696184,0
0,0.34019050346449137,0
0,0.23118385032123354,0
0,0.46673107950142556,0
0,0.3161952962447886,0
1,0.6068250114604692,1
1,0.502262057547683,1
0,0.3750544803226363,0
1,0.6649606684854475,1
0,0.3459587671770216,0
1,0.5647198816946024,1
1,0.5920112476885209,1
1,0.6119469273725597,1
0,0.3875744690215651,0
1,0.6359413227502716,1
1,0.6205155320055599,1
1,0.6981581267086022,1
1,0.5599839553214249,1
0,0.42651375805762143,0
0,0.3720224744668929,0
0,0.39468414459365087,0
1,0.6472802866949695,1
0,0.26331076771010353,0
1,0.6882028385506953,1
0,0.37664062252090824,0
1,0.675314926178836,1
1,0.5532208930244105,1
0,0.23809886862947027,0
1,0.6959419298148295,1
1,0.6822647135451687,1
1,0.5602732417407498,1
0,0.43647261156556794,0
0,0.36968098790244974,0
0,0.45196564793532495,0
0,0.489428632407278,1
0,0.43549902602064783,0
1,0.5702676543941361,1
1,0.6140146077486262,1
1,0.6451958298837157,1
1,0.7052882799918437,1
0,0.3778599419246691,0
0,0.2111499747497224,0
1,0.6677578981255562,1
1,0.6281240570429822,1
0,0.35042368871564655,0
0,0.3184622473561775,0
0,0.44200189440592313,0
0,0.3573057953978281,0
0,0.49508873013020605,1
1,0.64833316853781,1
0,0.25922559675300116,0
1,0.6359477775957013,1
1,0.7026025416300079,1
1,0.5583159627201486,1
0,0.42793606450526395,0
1,0.7157066405278728,1
0,0.326467673102201,0
1,0.6679709849710759,1
1,0.6147131378747178,1
1,0.5383780629892646,1
0,0.3412874476243822,0
0,0.2080925748760773,0
0,0.3427375444374841,0
1,0.5014340784215373,1
1,0.5712962200651898,1
1,0.5988943591636692,1
0,0.4438729388921028,0
0,0.3309084968308851,0
0,0.3637051877052622,0
0,0.362116385208626,0
0,0.3676944448071566,0
0,0.2977365347136345,0
1,0.6528688091501512,1
1,0.6888906321071192,1
1,0.7030114741849993,1
0,0.38685282594120385,0
0,0.44094480501327804,0
1,0.5674878972437842,1
0,0.36332717362047134,0
1,0.5708899547209552,1
0,0.4119417361366562,0
0,0.36085319648284153,0
0,0.40556404395808093,0
1,0.7178833854179707,1
1,0.5052714230596888,0
0,0.367465213052224,0
0,0.356773714144431,0
1,0.5931032507764025,1
1,0.6739896473609772,1
1,0.6164580601271796,1
0,0.4022295947254036,0
0,0.30576105764224704,0
0,0.4382243918332947,0
1,0.5172190837012534,1
1,0.5209456329373681,0
1,0.652710322606689,1
0,0.4287487392527265,0
0,0.2079343386792054,0
0,0.46176857432713225,0
1,0.7645230258370789,1
0,0.37014338372366873,0
1,0.6040498058809847,1
1,0.5380982290011671,1
0,0.3449621318643634,0
0,0.3237774177644639,0
0,0.3657669741045551,0
0,0.4248096171925835,0
1,0.5336542870190144,0
1,0.6273564164537446,1
1,0.68559662928344,1
1,0.6108262586913619,1
0,0.31113741647869586,0
1,0.7382582318476492,1
1,0.7178600282919971,1
1,0.6684230880267213,1
0,0.45757017817852197,0
1,0.5530485124247633,1
0,0.3997508068200559,0
0,0.3307198206820018,0
0,0.4840256651846777,0
0,0.3467837638762676,0
0,0.3475099198297378,0
1,0.629568879629232,1
1,0.6141951809235633,1
1,0.5232767252444672,1
0,0.38625775487035474,0
1,0.7262117030559305,1
0,0.3298304080023437,0
0,0.3695052866581645,0
0,0.38514554518377525,0
1,0.6120575223536326,1
0,0.47827631064078935,0
1,0.5375380881354953,1
1,0.5691264979196657,1
0,0.3574539068194656,0
0,0.21414355623227402,0
0,0.34388990387242,0
1,0.5672228909334337,1
0,0.4589396302019424,0
1,0.5205663779156245,0
0,0.3110192438124518,0
0,0.3857238154238919,0
1,0.5962394675142116,1
0,0.324041413955699,0
0,0.30616886295319584,0
0,0.3905199451568897,0
0,0.3887437637115528,0
0,0.32552249032894026,0
0,0.20042384469596736,0
1,0.630335032010765,1
0,0.2462547516214549,0
1,0.6144794602127908,1
1,0.6179535765391697,1
1,0.6086576822143694,1
1,0.6907628013691727,1
0,0.3220833851753266,0
0,0.38454696708978026,0
1,0.7443667746753708,1
1,0.5028382942055499,1
1,0.5991989733079959,1
1,0.6890569487053401,1
1,0.6553889556595679,1
0,0.44159279717284144,0
0,0.35328562115274686,0
1,0.7413008179129355,1
0,0.41119481840211636,0
0,0.3204149937574281,0
0,0.3986712786607683,0
0,0.4511355398493334,0
1,0.6069991543425965,1
0,0.42285089771388407,0
0,0.2527306895590937,0
0,0.48106854607262894,0
0,0.39207469716135807,0
1,0.7711285516672508,1
1,0.536288225409603,1
0,0.3509714503143493,0
0,0.43339268337006653,0
1,0.646902581756259,1
1,0.5208248640035444,1
0,0.44451431876414466,0
0,0.3671837468286806,0
1,0.5221761193733906,0
0,0.37080940761993225,0
1,0.6272633336407835,1
1,0.7153531530393475,1
1,0.6373897020176833,1
1,0.6183186953634396,1
0,0.42293548260955566,0
0,0.33186124996266403,0
1,0.5503279535334351,0
0,0.4494535922257821,0
0,0.36514228192811415,0
1,0.5973060275636977,1
1,0.754764101090022,1
1,0.5904675182630235,1
0,0.36793853770264273,0
1,0.6747026265585906,1
0,0.45314597433677867,0
1,0.5272927457186615,1
1,0.531606554042299,1
1,0.6362894750033384,1
0,0.2944613851066699,0
0,0.4361038004306232,0
0,0.42630618388675756,0
0,0.2599171774757421,0
0,0.3510498857561339,0
1,0.5705246428467593,1
1,0.6955790188792358,1
0,0.45290454623602744,0
1,0.6814319320337671,1
0,0.38696760508337263,0
1,0.7054129797923063,1
0,0.2155696955667928,0
0,0.3564540753011217,0
0,0.4845989165638406,0
1,0.6188885941346715,1
0,0.46112350473683966,0
1,0.6102399885300241,1
0,0.4033301800104483,0
0,0.49857958326364177,1
1,0.6140087579028227,1
0,0.2747042653795512,0
0,0.44992196908994103,0
0,0.37341388279956156,0
1,0.7048805125757742,1
1,0.6687426878643385,1
0,0.3370099094705609,0
0,0.44951989211818444,0
0,0.4280479211620598,0
0,0.26834318498400106,0
1,0.6184422683844467,1
0,0.3559754951443144,0
0,0.4926476569413293,1
1,0.6023147087986117,1
1,0.6366054780032645,1
1,0.6029368348919298,1
1,0.7294464069652268,1
0,0.32964802955234324,0
0,0.40131976104237266,0
0,0.3951725211170122,0
1,0.6290982985427049,1
1,0.5596365490331131,1
1,0.6438670705546834,1
0,0.4481366218662831,0
0,0.3291017323567583,0
1,0.7465312035729316,1
0,0.23815604976498528,0
1,0.6813686546211479,1
0,0.45471686496267866,0
1,0.5705787342538229,1
1,0.6005687016554568,1
0,0.40295324543999944,0
0,0.40091682805915263,0
1,0.5658201059781718,1
1,0.6320043714030733,1
0,0.3938914512209821,0
1,0.5944249507437838,1
1,0.6078973585569658,1
0,0.3575905602836735,0
1,0.6104224208677013,1
1,0.6665053510894537,1
1,0.6739676471968934,1
1,0.6918628290971803,1
0,0.42150028444429616,0
1,0.5717280460767197,1
1,0.5621215960005028,1
1,0.6965005910678304,1
0,0.3409185133176004,0
0,0.36910580962654693,0
1,0.6266101656681239,1
1,0.7369649681365945,1
1,0.5602116328492137,1
0,0.3588484666376238,0
1,0.6480440210213856,1
0,0.3998744904002271,0
0,0.47996369911537473,1
1,0.5705800580606194,1
1,0.6310097321046528,1
0,0.45169894882935663,1
1,0.5712450277363682,1
0,0.40934840736857453,0
0,0.30877862798958294,0
0,0.34829933878065467,0
1,0.6397379533751003,1
1,0.7122366933945287,1
0,0.3380932719533545,0
1,0.7218781037093573,1
1,0.6504543610912813,1
0,0.3958059988645451,0
1,0.6747812656711821,1
1,0.5367583234752851,1
1,0.6179901480190351,1
0,0.42476792849845824,0
1,0.7044767536162492,1
1,0.6772407529810593,1
0,0.40837467386130355,0
0,0.3494479600647006,0
0,0.46293107806530637,0
1,0.6094875163693071,1
0,0.30927762867426006,0
1,0.5244968258706845,1
1,0.6145436358688272,1
0,0.34311184553325286,0
0,0.34567203205957575,0
1,0.6463219492053127,1
1,0.6473469255410766,1
1,0.680242142575942,1
0,0.4883997217705906,1
0,0.38222891615753146,0
0,0.473393596245357,1
0,0.49458300957533685,1
1,0.5451482469510726,1
0,0.24660458168276317,0
1,0.6796448582046011,1
1,0.6695266930231493,1
0,0.4008800191866182,0
0,0.3049912114283935,0
0,0.3034388281861377,0
0,0.3169775269121541,0
0,0.4006425572935317,0
1,0.6557786581687314,1
0,0.4390345378358866,0
0,0.4161087806614301,0
0,0.20952973186704393,0
0,0.33860898986168003,0
1,0.511806361503067,1
1,0.6449360261295279,1
0,0.37748428235664505,0
1,0.7183408857386521,1
1,0.6013684817121435,1
0,0.49143182338989533,0
0,0.3748203043510825,0
1,0.5989670600722294,1
1,0.6895541486837538,1
1,0.5865540229427997,1
0,0.3433607371470569,0
1,0.5600167854983227,1
0,0.42125174913719976,0
1,0.5773704635115535,1
0,0.3364895162406206,0
0,0.412686672069301,0
0,0.3780868727124001,0
0,0.3432367709578425,0
1,0.5268081176281928,1
0,0.28129676365663736,0
0,0.3216332696598233,0
1,0.6149580140620788,1
1,0.5553971172188491,1
0,0.37301852821612175,0
1,0.624685471526902,1
0,0.45065135270516776,0
1,0.5796197333540275,1
0,0.36262526336387396,0
0,0.2687773155371089,0
1,0.6856449770667445,1
0,0.3823274747972089,0
1,0.7260211032190604,1
1,0.7561301022653184,1
0,0.32966214281845907,0
0,0.39294738245354366,0
1,0.6096971259538325,1
1,0.6690515022079996,1
0,0.41073378317675524,0
0,0.40167655644046063,0
1,0.5670979153500372,1
0,0.43611219442072985,1
1,0.6860745879936418,1
0,0.42912365083453713,0
0,0.4416617695007987,0
1,0.6392460461657619,1
0,0.3458036781985244,0
1,0.5423862590020672,1
1,0.6510145266917133,1
0,0.33528653745660025,0
0,0.3927094195618739,0
1,0.5503094858275555,1
0,0.3593441856660171,0
0,0.43267547126388073,0
0,0.34375152029687095,0
0,0.41050377245175523,0
1,0.6182646368675848,1
1,0.5843670157546723,1
1,0.7311967893410461,1
0,0.4979128834572635,1
1,0.7275173283549289,1
1,0.6858701759499387,1
1,0.5978310403508164,1
0,0.28024774959920934,0
1,0.6295920359824567,1
1,0.6000904113668121,1
0,0.4162214221586364,0
1,0.5156705748325119,0
1,0.5716357577596867,1
1,0.6914302541163186,1
0,0.4086912898656712,0
1,0.5597337438035709,0
1,0.551592039731171,1
0,0.4097991405833021,0
0,0.34711794091448517,0
0,0.4260536479292211,1
0,0.29105919112509676,0
1,0.523219973727935,0
1,0.6736837833600654,1
0,0.33562757802256293,0
1,0.5947126959154264,1
1,0.6097688096553712,1
0,0.27954250228154875,0
1,0.722076079753952,1
1,0.6154256977478013,1
0,0.3727396524606549,0
0,0.3862252205239912,0
0,0.3429230852737063,0
0,0.33229997579288095,0
0,0.4073191100391679,0
0,0.34731763743911287,0
1,0.6118077273794387,1
0,0.48438148443820955,0
1,0.607394394475664,1
0,0.3906708949392728,0
1,0.6763539585847569,1
