rf_train_predictions,rf_train_probs,train_labels
0,0.21692632077236718,0
0,0.4655563690354532,1
1,0.684587791020534,1
0,0.22242233636602307,0
0,0.3015737346016243,0
0,0.24286144871949916,0
1,0.7118131739625849,1
1,0.9348259535760828,1
0,0.21602308190007066,0
0,0.3311403179353031,0
0,0.2331993198343096,0
1,0.902175634916968,1
0,0.2909864949309828,0
1,0.5077516469885772,1
0,0.23093027523313828,0
1,0.9359202906219096,1
1,0.8554305328232684,1
1,0.509722763805393,1
0,0.17813304508833627,0
0,0.2707792301819176,0
1,0.5490031541425229,1
0,0.28710512322947535,0
1,0.6321527298688283,1
0,0.23213089024251474,0
1,0.8932316240725683,1
1,0.9391522636477034,1
1,0.6305868560068044,1
1,0.7974545477198243,1
1,0.6954112648936623,1
0,0.23229338745266662,0
0,0.2848491338434899,0
0,0.2126730287080194,0
0,0.21340127043380058,0
0,0.2624840633009682,0
0,0.2977930830027294,0
1,0.8927393428226289,1
0,0.43983201908642194,1
1,0.8700150067278544,1
0,0.22671490867988114,0
1,0.6466668278788261,1
1,0.8646766845326063,1
0,0.4347486384680662,1
0,0.22986814349585355,0
0,0.3002116886481819,0
1,0.76872559770403,1
0,0.29160966308954533,0
1,0.8307484799968889,1
1,0.8400498397362287,1
1,0.8687396145668278,1
0,0.4279015093552055,1
0,0.4524534342159637,1
0,0.2352563753100366,0
1,0.630048954073386,1
0,0.2504430999771958,0
1,0.7317853657279885,1
1,0.9368720565559354,1
0,0.1782989808640718,0
0,0.30150891510344624,0
0,0.16078547892551426,0
0,0.3107417870465962,0
0,0.28264493319846595,0
1,0.6551386021912526,1
0,0.21541267098715927,0
0,0.2752661160471323,0
1,0.8191258031487989,1
1,0.7704840306316011,1
0,0.1892605867558001,0
1,0.9488087473665199,1
0,0.32533178554335385,0
1,0.7242547592423562,1
1,0.7138694422651486,1
1,0.877830549837964,1
1,0.9455202220813961,1
0,0.36323322495660526,0
1,0.9171543748403734,1
0,0.1917533804271959,0
1,0.5612145467143387,1
0,0.30297352366348035,0
1,0.6949286168405946,1
0,0.29158188646949423,0
1,0.837087777794653,1
1,0.6340385562761951,1
1,0.632651552222226,1
1,0.7638499014015843,1
0,0.4378113984946373,1
1,0.5838228798639152,1
0,0.22696775687653173,0
0,0.2649849593089985,0
0,0.25164970656170615,0
0,0.21413026192550474,0
1,0.7174445739477793,1
0,0.2068358229639761,0
1,0.9002249667877191,1
0,0.4936427989414101,1
1,0.6090852487509144,1
1,0.7872383691828412,1
1,0.7157656064019114,1
0,0.39737223358872564,0
0,0.4783342316538555,0
0,0.20229591874322442,0
0,0.22836538218664917,0
1,0.9182221864681549,1
1,0.7552764433466828,1
0,0.3867307825045428,1
1,0.9079142586314088,1
0,0.24353378281819893,0
1,0.6232237202609185,1
1,0.8646766845326063,1
1,0.8079243270380415,1
1,0.5724617379538476,1
1,0.5502749389369821,1
1,0.8918137801828611,1
0,0.23020981017659506,0
1,0.7024918851808789,1
1,0.9449389818730884,1
1,0.8826307306758568,1
0,0.2514731539188279,0
1,0.5000085472238038,1
1,0.6366211320726056,1
1,0.9257260944931489,1
1,0.9167073924093236,1
1,0.6817190470669362,1
0,0.4134366134632292,0
0,0.22201886601794157,0
0,0.2563750101021367,0
1,0.8557405808690229,1
0,0.27222372651721405,0
1,0.7532644795310168,1
1,0.692871088596603,1
1,0.6092046348377435,1
1,0.8028598540097769,1
0,0.1975400575370576,0
0,0.2692595876445038,0
1,0.8226605752261591,1
0,0.22527715386228206,0
0,0.26116449225566574,0
0,0.1751133434243622,0
0,0.490882758841822,0
0,0.23163373824092165,0
1,0.6926775198953214,1
0,0.2825106267740168,0
1,0.6230408922298029,1
0,0.2664323200735542,0
0,0.25000558729053657,0
1,0.8925162024915597,1
0,0.26016562738285437,0
0,0.2018052977788713,0
0,0.48523965905810607,1
0,0.24796585010370195,0
1,0.9331741016740258,1
0,0.425232703579718,1
1,0.5025005896319229,1
0,0.3470649038629847,1
1,0.6279570031263446,1
0,0.253909806690764,0
0,0.2798187529899129,0
1,0.6593449461329228,1
0,0.28380638990431656,0
0,0.2048930620983825,0
1,0.9414242088248589,1
0,0.23785534687539672,0
1,0.707462981665365,1
0,0.23727511877648047,0
0,0.23899830767436828,0
0,0.3484563922891207,1
1,0.8824342077084166,1
1,0.5256855876434678,1
1,0.7734249224251092,1
1,0.5279145861747359,1
0,0.20918760795741814,0
1,0.8217490497067775,1
1,0.95500846963797,1
1,0.9332242813971707,1
1,0.6744787517432713,1
0,0.3331943049230604,0
0,0.42366446532104945,0
1,0.6172937600394737,1
1,0.8624730541336784,1
0,0.25011053265862027,0
1,0.9511525759753171,1
0,0.27774935193936756,0
1,0.6034207521362466,1
1,0.7487975166178386,1
0,0.452510412753413,1
0,0.2500693176940295,0
0,0.3708538206686614,1
0,0.26881438444268224,0
0,0.1931593480510689,0
0,0.2780301636106465,0
1,0.8086412191963582,1
1,0.9277539167216894,1
1,0.9363519985565267,1
0,0.3895069786703308,0
1,0.5369444316994252,1
0,0.3547365395141599,1
0,0.44944866131969746,1
1,0.6541633943377343,1
1,0.881659630647446,1
0,0.3149221377061285,0
1,0.6594401467558175,1
1,0.8472924940577424,1
1,0.8078526703872819,1
0,0.4695502775160147,1
0,0.18699938361361604,0
0,0.24523035947549282,0
0,0.4959814169643018,0
1,0.7444732405256724,1
1,0.6943881782887595,1
0,0.4895366041839868,1
1,0.6290297608363706,1
0,0.2066471830277246,0
0,0.428877869516485,1
1,0.9416882472845614,1
1,0.885221861115745,1
0,0.20656859105009673,0
1,0.7410191168801985,1
0,0.34647322748221465,0
0,0.28567135681377437,0
1,0.505198564623621,1
0,0.4541717939357518,1
0,0.2220989792787968,0
1,0.6968156106015614,1
1,0.539436568976596,1
0,0.25442647288801107,0
0,0.15979278622770735,0
0,0.18633514443244106,0
0,0.21440786776931528,0
1,0.934734080788789,1
1,0.9317983550370298,1
1,0.6123223861548267,1
1,0.8349796189128821,1
1,0.5502749389369821,1
0,0.2626327537679114,0
1,0.5118480551668655,1
0,0.43042698017755976,1
0,0.25913598035283963,0
0,0.3141488364102978,0
1,0.9405483726822439,1
0,0.43339505209226487,0
1,0.9363843384320283,1
0,0.285859358513127,0
1,0.9057816309342017,1
1,0.9455831506117183,1
1,0.622630130718061,1
1,0.8079347645480844,1
0,0.31386673413183247,0
0,0.19167441965987828,0
1,0.9494660198667643,1
1,0.9449553263934288,1
1,0.7053807719900307,1
1,0.7574329299318356,1
1,0.917871188641923,1
0,0.21091013583746038,0
1,0.8128475184254588,1
1,0.57491826882447,1
1,0.7797353524050081,1
0,0.216678170769521,0
0,0.21370190019504573,0
0,0.2958041766243491,0
0,0.2860339848391289,0
1,0.7260005649834835,1
1,0.9261373990224544,1
0,0.38405225830349876,0
0,0.2677705614728213,0
0,0.2263752475279863,0
0,0.22529150213085766,0
0,0.2938285247466494,0
1,0.8561294659009633,1
0,0.23662558423147803,0
1,0.668879102685637,1
0,0.3376072734499498,0
1,0.7284838628826283,1
0,0.40089739264204,0
0,0.26248549140616817,0
1,0.8780361866868757,1
0,0.3588104625627244,1
0,0.2991156293917423,0
1,0.9439213620955029,1
0,0.3008806426363981,0
0,0.2573124295342615,0
0,0.17840077738411542,0
1,0.7492324250883493,1
0,0.2630136706601052,0
0,0.21090572557755483,0
0,0.461137361528271,1
1,0.9465186492708589,1
1,0.8189057752954444,1
1,0.7492195285076546,1
0,0.28477333312317293,0
0,0.3706894309233991,1
0,0.4206410141447401,1
0,0.3110217763693963,0
1,0.8165914408686359,1
0,0.2255390638812258,0
0,0.20489075124739903,0
1,0.8301079491598168,1
0,0.2038283714251751,0
0,0.3046257380150704,0
0,0.463842264211634,0
0,0.18179222919548518,0
0,0.2713315118971779,0
0,0.4113825564892938,0
1,0.8560431393714137,1
1,0.6953327068040592,1
0,0.21986624010197933,0
0,0.2264223334056519,0
0,0.28494208137062477,0
1,0.8245193516465453,1
0,0.27214067359174554,0
0,0.23514548091606102,0
1,0.6368063058264781,1
1,0.8479364731475825,1
1,0.8037815035119305,1
1,0.8992890866314548,1
0,0.21460986375496513,0
1,0.7344109280069772,1
0,0.2984831393944156,0
0,0.22375474339470092,0
1,0.8869053998126246,1
0,0.337622330607407,0
0,0.3939333140653671,1
0,0.3432443476197479,0
0,0.4537342100524889,1
1,0.938393233712295,1
1,0.5981584826556529,1
0,0.30804144431360825,1
0,0.2148085863808394,0
0,0.25698895188032544,0
0,0.2538780319917154,0
0,0.24951653715929495,0
1,0.8274742435263842,1
0,0.2719874575436702,0
0,0.22736464338394538,0
1,0.6763125048469537,1
0,0.3935573095265957,0
0,0.4483653935903451,1
1,0.6532761166110985,1
1,0.9378146442840156,1
1,0.6960857002036289,1
0,0.22982223751693379,0
0,0.2380987821797559,0
0,0.27278680586110365,0
0,0.2007358984401295,0
1,0.613857845237187,1
0,0.2929999872344973,0
1,0.5142158814441459,1
1,0.9084523686930207,1
0,0.27530175405699164,0
1,0.688285458703551,1
1,0.9396667287915882,1
1,0.9334809254881588,1
0,0.1870898994382527,0
0,0.17562610088422356,0
0,0.2671317512257924,0
0,0.2602489942529498,0
1,0.5309789055745526,1
0,0.2323449131722329,0
1,0.9174149653681941,1
1,0.7145802457227508,1
0,0.3423545053552804,0
0,0.38218970438597794,0
0,0.4732461307932014,1
1,0.7235853420925796,1
1,0.9079408084231885,1
1,0.8969957950980052,1
0,0.2653715303975698,0
0,0.2982793827680764,0
0,0.3789421707269589,0
0,0.3505092874468857,0
1,0.7993629285200509,1
0,0.3812787332847454,0
1,0.7695692155039257,1
0,0.21286046573092732,0
0,0.2085150011837446,0
1,0.8543186909268579,1
1,0.5000203799139531,1
1,0.9537606875946438,1
1,0.7579368018273577,1
0,0.19642971720678595,0
1,0.9348566356548261,1
1,0.7517905447908947,1
1,0.9490332605213372,1
0,0.3550528283644059,0
0,0.23209490300296703,0
1,0.7199480537735493,1
0,0.2956497116275966,0
0,0.23220100725251533,0
1,0.6624836740828546,1
0,0.24027061229846602,0
0,0.35803909422219166,0
1,0.6948423422673835,1
0,0.18775494508527377,0
0,0.22430631656866334,0
0,0.19728532229041004,0
1,0.5099450407369998,1
1,0.897788661073573,1
1,0.8734167773329043,1
0,0.28567416064038575,0
0,0.4326913404866675,0
0,0.24167468777231663,0
1,0.5133731899902997,1
1,0.5106252200100687,1
0,0.2802314663693619,0
1,0.8732678643778757,1
0,0.1920588507443264,0
1,0.9328132508650026,1
1,0.9298440909768025,1
1,0.5759906490440971,1
0,0.21480332763426685,0
0,0.27137967625626547,0
0,0.19941520359953913,0
1,0.8977602114763507,1
1,0.5335203790970631,1
1,0.9351277368771578,1
0,0.29894878928894664,0
0,0.3163434956041669,0
0,0.22402344999194576,0
0,0.2886406133487654,0
1,0.7741681512035917,1
0,0.3179064715712458,0
0,0.2290846570443226,0
0,0.40004912553827104,0
1,0.5305740149780493,1
1,0.8629979758399701,1
0,0.2850324627002726,0
0,0.29502248793413066,0
0,0.39586869274277026,1
0,0.2897141480201622,0
1,0.6610764604271361,1
1,0.7888483370999776,1
0,0.39013835684182213,0
0,0.2647747068359174,0
1,0.9182571067812669,1
1,0.7801905160047152,1
1,0.6136515713698166,1
1,0.8677773650064505,1
1,0.6113251388651489,1
0,0.29040215674849423,0
0,0.20998291666215937,0
0,0.29227128319754486,0
1,0.5899402028512664,1
0,0.25574399196582087,0
0,0.2950441591762694,0
0,0.322292345703967,0
0,0.3122308836326965,0
0,0.2273964838953971,0
1,0.7410509517918846,1
0,0.3179277713143309,0
0,0.32189151844567887,0
1,0.7847045090736806,1
0,0.33652233944509946,0
1,0.8089595321428489,1
0,0.2653274988232125,0
1,0.7717409684635812,1
1,0.8375231228370859,1
1,0.5792329484958603,1
1,0.6831194626296707,1
0,0.23061606086532635,0
0,0.3894437401846668,0
0,0.21158473431656913,0
0,0.32101167534727026,0
1,0.9496525111112599,1
1,0.65128951277259,1
1,0.7214266534383763,1
1,0.9210884791238798,1
0,0.3026060469962315,0
0,0.22526050514761584,0
1,0.6589364145044513,1
0,0.2825398704590823,0
1,0.8275061657383738,1
0,0.253416876367879,0
0,0.4470903208943706,0
0,0.2486852922493064,0
0,0.24784874360080092,0
1,0.7328678807589172,1
0,0.18161031121393312,0
0,0.16647220110775848,0
0,0.388294857282059,0
1,0.6846097055520124,1
0,0.2493268954037817,0
1,0.7145558754401953,1
0,0.3358279911176412,0
1,0.9416280487152737,1
1,0.9491350493492194,1
0,0.3181398513532418,0
0,0.2712191507780253,0
1,0.9051742795994935,1
0,0.25680992657287527,0
0,0.35257744554196324,0
1,0.6166815663441925,1
0,0.32190491701681345,1
0,0.21632304984817666,0
1,0.5987326946209491,1
1,0.6060387251363608,1
0,0.22595262217591755,0
1,0.6211933391560153,1
0,0.3163519034523278,0
1,0.552051727240163,0
1,0.7687502932043714,1
0,0.25578476863524097,0
0,0.44210488785796076,1
1,0.9480392859876757,1
1,0.9106444750666547,1
1,0.6565390427428092,1
0,0.27856311799879324,0
0,0.26190732428677493,0
0,0.20233101500653328,0
0,0.41578400198467597,0
1,0.5673653988270483,1
0,0.23509450494702913,0
0,0.23206248078297734,0
0,0.23220335115933086,0
1,0.7249751236821312,1
0,0.23856170832125884,0
0,0.4864346377165566,1
1,0.6155736015493727,1
0,0.2943613213995541,0
1,0.8286461107094246,1
0,0.31178961585241505,0
1,0.8550055925965837,1
0,0.2579993508462905,0
1,0.6108201315988182,1
1,0.7420395298812449,1
0,0.43307764241172025,0
0,0.20603697688429987,0
1,0.9475134635690381,1
0,0.24261568304431286,0
1,0.7452181380311653,1
0,0.2535256228999752,0
1,0.6807685989616118,1
0,0.34862864755812417,1
0,0.22560767459478082,0
0,0.2555468226079116,0
1,0.6514740189685372,1
1,0.795520843127826,1
0,0.2720824831898316,0
0,0.22862772056235292,0
1,0.9366588277931921,1
1,0.8426246269503159,1
1,0.8528857195756607,1
1,0.9208416733863122,1
1,0.931314435245401,1
0,0.21306712422419205,0
0,0.2750757243770912,0
1,0.9138819680270486,1
1,0.8498841792147784,1
0,0.23384605269423583,0
0,0.20996638471992174,0
1,0.9272883463788679,1
0,0.19806783457675142,0
1,0.9361379544601612,1
0,0.3924037225000193,0
1,0.7314143220317679,1
1,0.8985593337235502,1
0,0.27638017604889076,0
0,0.2728480683508121,0
1,0.8236086597331918,1
1,0.8524452245002361,1
0,0.3775879348890788,0
0,0.30309665648237255,0
1,0.8350480904255012,1
1,0.6494727222527342,1
0,0.27692014212627825,0
1,0.8391245694843537,1
0,0.20727668751706754,0
0,0.407595048660857,0
1,0.676741874497418,1
1,0.9065284270391202,1
1,0.8846041534649055,1
1,0.8007754684279039,1
1,0.780578333801538,1
0,0.19317558962828119,0
0,0.21911464134048184,0
1,0.8309777377259734,1
1,0.8741505651182799,1
1,0.7483582048273475,1
0,0.23797156636593905,0
0,0.28609558451552414,0
0,0.24645375816384224,0
1,0.6147294605504324,1
1,0.7309115188685754,1
1,0.5664483232680888,1
0,0.35460074575181016,1
0,0.23520402038002738,0
1,0.9399314063888159,1
0,0.21681528541860615,0
1,0.5872756988159292,1
1,0.5740555042090347,1
0,0.30089308797322944,0
0,0.34762685611154887,0
0,0.23356671040308194,0
0,0.2149445036013801,0
1,0.8163431528883699,1
0,0.25663000367924993,0
0,0.24532148782461707,0
0,0.2530310784717145,0
1,0.7852180865449125,1
0,0.34727967735251447,0
1,0.7243827585486207,1
0,0.24875101003832797,0
0,0.26444421200982604,0
1,0.8204556243812735,1
0,0.31039405490041305,1
0,0.4806235484286929,1
0,0.4839900654717201,0
1,0.6102080897830438,1
1,0.562059643411156,1
1,0.538342957748965,1
0,0.2253219714097953,0
1,0.9372449683818067,1
1,0.6960873615018335,1
1,0.8044373395715522,1
1,0.6647907743854395,1
1,0.5125648064634991,1
0,0.25616676355602763,0
1,0.8197677310156058,1
1,0.694812784095741,1
1,0.9164059581327022,1
0,0.2498540735691745,0
1,0.5449542821419459,1
1,0.774895893534797,1
0,0.184238204352666,0
1,0.722634690822903,1
0,0.49363277782657433,1
0,0.22428190164796427,0
1,0.5388410604226762,1
1,0.9228935166863594,1
0,0.30539045808640475,0
0,0.2529092670878724,0
1,0.812631610007803,1
0,0.48964331439306563,1
0,0.32030472768080165,0
0,0.18175874447427895,0
0,0.1945685211940064,0
1,0.7581948175587659,1
1,0.9493647805843914,1
1,0.8412016733942493,1
1,0.9045848026322286,1
1,0.9057226700180996,1
0,0.49391303008798615,1
0,0.17709218422287748,0
1,0.5182337290093004,1
0,0.18773607487555286,0
1,0.8546114214042675,1
0,0.3222628910671185,0
1,0.6631584029839227,1
0,0.29080737693798975,0
0,0.3298326125225459,0
0,0.2854429439643342,0
0,0.2579207620285555,0
1,0.6277303433300296,1
1,0.8655381627519932,1
1,0.8189468603150345,1
0,0.22195368450545863,0
1,0.9263583208802112,1
1,0.6151287970696591,1
1,0.5422332648708338,1
1,0.9532463216982912,1
0,0.2313468668404798,0
0,0.3100719560752784,0
1,0.5383147445545505,1
1,0.5295386711397393,1
1,0.5401210922351545,1
0,0.4042338153951796,1
0,0.2448364924157359,0
1,0.5738426202048782,1
1,0.7797249591407928,1
1,0.6265571428351345,1
0,0.23275117758700983,0
0,0.4733376051242434,0
0,0.23066190888194138,0
1,0.837319820421766,1
0,0.2512358027826225,0
0,0.3205619434250412,0
1,0.9544697409032079,1
0,0.22734544644056487,0
0,0.27740491418090646,0
0,0.21257195674227825,0
0,0.33862235370311494,0
0,0.2715543843600327,0
1,0.7350171227252049,1
1,0.9537606875946438,1
1,0.9413546979878074,1
1,0.5437534398527792,1
0,0.4023516784257059,1
0,0.33329774420131175,0
0,0.22674170819518744,0
1,0.729746227426954,1
0,0.18160797382463387,0
0,0.43779233193983197,0
0,0.1753706070767172,0
0,0.4139401959303976,0
1,0.8022919645798396,1
0,0.2946324250900897,0
0,0.23965828155770402,0
1,0.8940351425262213,1
0,0.28245678855613143,0
0,0.22733350665295135,0
1,0.6555599258173936,1
1,0.9194923144545816,1
0,0.19853973800534067,0
0,0.18211524093041467,0
1,0.9542251042612857,1
1,0.9366125685599388,1
1,0.7767262599334149,1
1,0.9458035518916713,1
0,0.24520064352970966,0
1,0.7643741181763919,1
0,0.2986436201795451,0
0,0.2742572660950991,0
1,0.8829602447656325,1
1,0.9277950955476706,1
1,0.7033659154877708,1
0,0.3265834072039989,1
1,0.8382341187674298,1
1,0.7788175376173513,1
1,0.8099481970190442,1
0,0.2502334167791559,0
0,0.23379485942777287,0
1,0.8699652361125572,1
1,0.5543835860511218,1
0,0.32792852313869664,0
0,0.2700068017030138,0
0,0.29030271885091796,0
1,0.7315025181692321,1
1,0.8852093223907641,1
0,0.23043933615341186,0
0,0.2768596275216237,0
1,0.7101824242427972,1
1,0.7670097620650099,1
0,0.20476983442116173,0
0,0.1939369766164277,0
0,0.2395711874839262,0
1,0.873640842081597,1
1,0.8743412225632212,1
0,0.2688164931246455,0
1,0.6739899034114687,1
0,0.2545854408616634,0
0,0.26946876551915705,0
0,0.23341402005690473,0
1,0.9097116031585653,1
1,0.6619489126265704,1
1,0.5193901664406015,1
1,0.679559423071863,1
0,0.20385689149971653,0
0,0.22844691455287022,0
0,0.2534512302025806,0
0,0.40264424067319304,0
1,0.9053874993883626,1
1,0.7662780780553665,1
0,0.30667536469309226,0
0,0.2896157920965491,0
0,0.23450427810698396,0
1,0.6422979175864518,1
0,0.2621284863802498,0
0,0.26734477437650894,0
1,0.774808746995,1
0,0.2399343963741943,0
1,0.6413561495951065,1
0,0.24750377459066009,0
0,0.29920259966348794,0
1,0.7153514749250326,1
1,0.8141749147925844,1
1,0.7515921596693554,1
0,0.2393700067721202,0
0,0.21177546901092698,0
1,0.516806889922631,1
1,0.9452002958285002,1
0,0.2290099692053794,0
1,0.645265261616963,1
0,0.23498534487450487,0
0,0.2008985685901382,0
0,0.25896326646191115,0
0,0.2900003278352767,0
1,0.5833604432326231,1
0,0.25543869186534973,0
0,0.34129372414870773,1
0,0.29108682044270245,0
0,0.23957239914436762,0
0,0.2245396616022227,0
1,0.6225811223751199,1
1,0.6151434839280339,1
0,0.18028702143430486,0
1,0.7155752388230675,1
1,0.8129274049931436,1
1,0.5242219291378606,1
0,0.2640931483711814,0
0,0.4084865020418503,0
1,0.8256527092324965,1
0,0.2589664610751717,0
0,0.2099039111764501,0
1,0.7842239645448628,1
1,0.9034552110433599,1
1,0.9226254371679898,1
0,0.3567139373251861,0
0,0.2687785715353446,0
0,0.23743978916297054,0
1,0.774895893534797,1
1,0.8827424562096005,1
1,0.9547871256129682,1
0,0.23439704951104204,0
1,0.9552904053018666,1
0,0.3316618946880778,0
0,0.28411537971463474,0
1,0.9199485066288444,1
1,0.7195635148234778,1
0,0.33886342271186076,0
0,0.21108106242786545,0
1,0.9485195444294464,1
1,0.7318649509886209,1
1,0.5681563963829985,1
0,0.32962709116559474,0
1,0.9065048641125177,1
0,0.27568041829170226,0
0,0.38070673126168025,0
1,0.9318772271262549,1
1,0.6891341558793022,1
0,0.4230464258465561,0
0,0.2744201576082668,0
0,0.38486579126236165,0
1,0.5394473227450236,1
0,0.37292126378871404,0
1,0.6716668312554275,1
1,0.9253278996993223,1
0,0.352764161314886,0
0,0.3095573721685119,0
0,0.234909376105625,0
1,0.7697210950826536,1
0,0.3208653517075347,0
0,0.25470513129529393,0
0,0.2955929716972674,0
0,0.43066479171372746,0
0,0.4689651212635229,1
1,0.5429413263081513,1
0,0.17013754735673925,0
1,0.7522870711609682,1
1,0.8732774290136729,1
0,0.3709784341542506,0
1,0.8462232246768352,1
1,0.6736091885803155,1
0,0.21509742113742167,0
0,0.3088962892083057,0
0,0.2880075138859414,0
1,0.6019784981738914,1
1,0.8933586047651066,1
1,0.7973423322613126,1
0,0.23650298435767783,0
1,0.6250122587567646,1
1,0.918124120611829,1
1,0.767390738108741,1
1,0.8813299246478068,1
1,0.5269498943655848,1
1,0.9350932309427519,1
1,0.715493664777765,1
0,0.26674895968221624,0
1,0.9511409626505529,1
0,0.36359016766452457,0
0,0.1795898186529791,0
0,0.4380434209217903,1
1,0.9357639277250372,1
0,0.31061003038802604,0
1,0.5942194639357512,1
0,0.24428384370951062,0
1,0.5063458172762717,1
0,0.3203639979240631,0
0,0.23783423911298,0
0,0.31006905942102664,0
1,0.7880347405174117,1
0,0.25310550534433174,0
1,0.9029140809193907,1
0,0.1932508330201758,0
0,0.24696510196842208,0
0,0.19663154374871145,0
1,0.8680456736316609,1
0,0.2965801913443442,0
0,0.23075892436991238,0
0,0.21302387663093736,0
0,0.31267970276153834,0
0,0.25737887988782665,0
0,0.29007133179620476,0
1,0.7708218684077249,1
0,0.33916129920153004,0
0,0.3006348692086364,0
0,0.28066084503599315,0
0,0.27369776393381395,0
1,0.7904360563103601,1
1,0.9267068029126502,1
1,0.9192709771213948,1
1,0.5847588714043845,1
0,0.29651997574587763,0
0,0.249242931399661,0
0,0.22764334220039012,0
0,0.2647003753136078,0
1,0.6322940832408678,1
0,0.2236676639266731,0
0,0.23562134502034854,0
0,0.31974682697109436,0
1,0.8735641892463784,1
0,0.36205423808689813,1
0,0.2685452193899948,0
1,0.7477518029296095,1
1,0.7449957950296191,1
0,0.2849239066562404,0
0,0.28221836072434064,0
1,0.8911607448685106,1
1,0.7570348559105633,1
0,0.3334020543268984,0
1,0.5277335217195218,1
0,0.27106790311335915,0
0,0.35249913221956164,0
0,0.23359319301459205,0
0,0.2621870001108795,0
1,0.5384720689904866,1
1,0.6789345550420878,1
0,0.3523873107045904,0
1,0.5291781980914094,1
0,0.19855621225276157,0
0,0.240133947372781,0
0,0.2767595115141796,0
0,0.2248887879588415,0
1,0.8704324579784096,1
0,0.23869691254615508,0
1,0.7819181882148762,1
1,0.8062306631647425,1
0,0.4573628150987831,1
0,0.3269290101970588,0
0,0.22281451746851022,0
1,0.5418055545992241,1
1,0.8730763119133041,1
1,0.8663182269320231,1
0,0.2524992258185118,0
1,0.6533878282528417,1
1,0.8386868168595698,1
1,0.5201681661200224,1
1,0.9117444038602089,1
0,0.2009499221096139,0
1,0.5634497804617491,1
0,0.40502513413958646,0
0,0.26408085429587425,0
0,0.30819195833096513,0
1,0.596062683372551,1
1,0.6008314201385515,1
0,0.4790039180192768,1
1,0.5168122224685754,1
0,0.3248979436200429,0
0,0.20660440950193149,0
1,0.9494996371141522,1
1,0.636213676674857,1
1,0.9511976305481723,1
0,0.18846286457436381,0
0,0.19462293853773413,0
0,0.22926343181005585,0
1,0.8478821830892642,1
0,0.37549596878022695,0
0,0.3099101344003686,0
1,0.9206213277391052,1
1,0.6517326707126773,1
1,0.7712331743003683,1
0,0.41207956170847154,1
0,0.47942733470962134,1
0,0.19552365862703758,0
1,0.8920706563261871,1
0,0.2783866370458081,0
0,0.27347783788775404,0
0,0.2525681857786498,0
0,0.28625510147972616,0
0,0.25244979760507663,0
0,0.2279542627903687,0
1,0.9042224435828881,1
0,0.32321542612969184,0
1,0.5653509697866089,1
1,0.8908305565563448,1
0,0.46917204385269234,1
1,0.9062881718162065,1
1,0.7574663974501459,1
0,0.24017129887572214,0
0,0.3742165010373087,0
0,0.26502724413120243,0
0,0.38947787777194653,0
0,0.35383153321513366,0
0,0.22447148004116976,0
1,0.6010187360983639,1
0,0.262421918441898,0
0,0.3471738212914388,1
0,0.2768216269242964,0
1,0.9494949206415504,1
0,0.2617525371768876,0
1,0.9003266772139574,1
1,0.7006339270860176,1
1,0.6030406238041939,1
0,0.40556411255818553,0
1,0.6777574782238491,1
0,0.31482338495957357,0
1,0.5774136352805673,1
1,0.5467390218355794,1
1,0.7408598914012239,1
0,0.19578002208192444,0
1,0.6872755226231883,1
1,0.9546473705788161,1
0,0.24352997475738,0
0,0.32281523050976874,0
0,0.2450278331964969,0
0,0.21520834342739778,0
0,0.3051169850135548,0
1,0.6613742912934096,1
0,0.2316646471436977,0
0,0.3051975903137446,0
1,0.8425763330975734,1
1,0.8543471321463038,1
1,0.6502352816204255,1
0,0.4869239906320902,0
1,0.9513783660127789,1
1,0.7109061286461186,1
1,0.8831259973306786,1
1,0.8112312562524592,1
1,0.8448546961692448,1
1,0.5705291294974723,1
1,0.8631127266919763,1
1,0.8117144200937151,1
0,0.18674709929490807,0
1,0.9009327099206422,1
0,0.26155128762023094,0
0,0.2459012234661878,0
1,0.5642766379847436,1
0,0.19648017350654887,0
1,0.5446215533060496,1
0,0.31612634235159753,0
1,0.870496256238601,1
1,0.7532246575697945,1
0,0.3577542264725881,0
0,0.2648830369734938,0
0,0.29071825382152044,0
0,0.27030194757091996,0
0,0.428731650091362,1
0,0.2647541802701896,0
1,0.5298691201206112,1
0,0.2707249977978613,0
0,0.1686922727311957,0
0,0.21661154579131892,0
1,0.6341070576167985,1
0,0.26079653574600475,0
0,0.25432123403114115,0
0,0.2602857385119194,0
0,0.23812984242604773,0
1,0.6307612176205013,1
1,0.5265920429597142,1
0,0.30480930144689544,0
0,0.18210505421781142,0
1,0.8737123433817641,1
1,0.5895335052084687,1
0,0.3203162825354701,0
0,0.45429469011235146,1
1,0.7554430606149307,1
0,0.3306770128638862,0
0,0.34876972295355896,0
1,0.7105359175966421,1
1,0.9091805678634982,1
0,0.24586419003689206,0
0,0.27476750518526155,0
1,0.7587887268077037,1
1,0.8503306810370083,1
0,0.25489977646557327,0
1,0.7246180714484535,1
1,0.8179344666057634,1
1,0.9028606904255331,1
0,0.2150352000597132,0
1,0.9238283644999759,1
1,0.5922105257918671,1
1,0.7643303799849518,1
0,0.2528805107431238,0
1,0.6449876800395962,1
1,0.5066158627713298,1
0,0.2711952321347197,0
0,0.31578112007180753,0
0,0.23181320447204457,0
0,0.2793837539414721,0
1,0.8734026672204162,1
0,0.4721970556485916,0
0,0.25433226209900395,0
0,0.19583182390817025,0
0,0.2378925989266597,0
